3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:39, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:40, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:41, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:42, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:43, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:44, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:45, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:46, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:46, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:46, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:46, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:46, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:46, CPS,0, CPM,0, uSv/hr,0, SLOW
3/5/2019 18:46, CPS,0, CPM,0, uSv/hr,0, SLOW
